Prot_3971	Prot_1924	1
Prot_3971	Prot_9232	3
Prot_3971	Prot_884	5
Prot_7488	Prot_5956	0
Prot_7488	Prot_722	1
Prot_7488	Prot_6940	2
Prot_7488	Prot_5801	1
Prot_1929	Prot_517	6
Prot_9396	Prot_1198	1
Prot_1859	Prot_884	1
Prot_1859	Prot_4414	1
Prot_1859	Prot_5319	1
Prot_1859	Prot_7590	1
Prot_1859	Prot_3558	0
Prot_4015	Prot_8702	0
Prot_4015	Prot_8373	2
Prot_4015	Prot_2589	8
Prot_4015	Prot_3709	0
Prot_1684	Prot_6936	1
Prot_1684	Prot_675	1
Prot_654	Prot_5261	0
Prot_2668	Prot_8373	2
Prot_2668	Prot_3709	0
Prot_332	Prot_2650	0
Prot_332	Prot_5278	0
Prot_332	Prot_6137	1
Prot_332	Prot_8472	3
Prot_332	Prot_7206	0
Prot_332	Prot_4540	1
Prot_332	Prot_365	1
Prot_2650	Prot_7901	0
Prot_2650	Prot_7202	0
Prot_2650	Prot_8942	0
Prot_2650	Prot_5147	0
Prot_2650	Prot_6957	0
Prot_2650	Prot_1989	0
Prot_2650	Prot_7412	0
Prot_5278	Prot_4406	0
Prot_5278	Prot_9518	1
Prot_5278	Prot_4410	1
Prot_5278	Prot_3425	1
Prot_5278	Prot_8849	1
Prot_5278	Prot_7835	1
Prot_5278	Prot_597	1
Prot_5278	Prot_7795	8
Prot_5278	Prot_6240	1
Prot_5278	Prot_4426	1
Prot_5278	Prot_847	0
Prot_5278	Prot_4618	1
Prot_5278	Prot_853	1
Prot_5278	Prot_1729	0
Prot_5278	Prot_6212	1
Prot_5278	Prot_2833	2
Prot_5278	Prot_7010	0
Prot_5278	Prot_692	2
Prot_5278	Prot_9824	0
Prot_6137	Prot_3641	4
Prot_6137	Prot_9485	1
Prot_6137	Prot_7835	4
Prot_6137	Prot_3846	2
Prot_6137	Prot_9867	2
Prot_6137	Prot_7613	4
Prot_6137	Prot_4426	7
Prot_6137	Prot_7802	4
Prot_6137	Prot_9249	4
Prot_6137	Prot_7332	5
Prot_6137	Prot_10027	1
Prot_6137	Prot_7047	3
Prot_6137	Prot_6172	6
Prot_6137	Prot_8257	6
Prot_6137	Prot_6307	3
Prot_6137	Prot_7944	3
Prot_6137	Prot_3750	9
Prot_8472	Prot_5348	3
Prot_8472	Prot_2432	1
Prot_8472	Prot_3045	1
Prot_8472	Prot_7985	4
Prot_8472	Prot_9688	2
Prot_8472	Prot_6230	2
Prot_8472	Prot_3754	2
Prot_8472	Prot_1674	4
Prot_8472	Prot_8687	3
Prot_8472	Prot_2512	1
Prot_8472	Prot_9623	2
Prot_8472	Prot_2188	1
Prot_8472	Prot_3366	1
Prot_8472	Prot_5374	1
Prot_8472	Prot_9781	1
Prot_8472	Prot_2031	1
Prot_8472	Prot_7136	0
Prot_8472	Prot_1161	2
Prot_8472	Prot_7226	1
Prot_8472	Prot_3705	1
Prot_8472	Prot_7052	0
Prot_8472	Prot_7775	0
Prot_8472	Prot_4127	1
Prot_8472	Prot_7718	2
Prot_8472	Prot_8396	3
Prot_8472	Prot_8572	4
Prot_8472	Prot_748	2
Prot_8472	Prot_1719	1
Prot_8472	Prot_9494	1
Prot_8472	Prot_5729	2
Prot_8472	Prot_5971	3
Prot_8472	Prot_4468	2
Prot_8472	Prot_3483	2
Prot_8472	Prot_5004	1
Prot_8472	Prot_7180	0
Prot_8472	Prot_5080	0
Prot_8472	Prot_9508	3
Prot_8472	Prot_8425	0
Prot_8472	Prot_1580	3
Prot_8472	Prot_8596	0
Prot_7206	Prot_7472	0
Prot_7206	Prot_8431	2
Prot_7206	Prot_3921	1
Prot_7206	Prot_5226	6
Prot_7206	Prot_1812	2
Prot_7206	Prot_7118	1
Prot_7206	Prot_1028	1
Prot_7206	Prot_346	3
Prot_7206	Prot_8623	2
Prot_7206	Prot_9358	2
Prot_7206	Prot_5971	11
Prot_7206	Prot_4730	3
Prot_7206	Prot_8212	3
Prot_7206	Prot_8824	0
Prot_7206	Prot_2492	1
Prot_7206	Prot_1120	2
Prot_7206	Prot_3450	4
Prot_7206	Prot_7265	9
Prot_7206	Prot_3274	0
Prot_7206	Prot_6536	2
Prot_7206	Prot_1900	0
Prot_7206	Prot_1240	4
Prot_7206	Prot_452	1
Prot_7206	Prot_4685	5
Prot_4540	Prot_9518	3
Prot_4540	Prot_4410	1
Prot_4540	Prot_4536	1
Prot_4540	Prot_365	9
Prot_4540	Prot_1729	0
Prot_4540	Prot_650	3
Prot_4540	Prot_7795	5
Prot_4540	Prot_1712	1
Prot_4540	Prot_5991	1
Prot_4540	Prot_2833	2
Prot_4540	Prot_4153	1
Prot_4540	Prot_4426	1
Prot_4540	Prot_7196	2
Prot_4540	Prot_7010	0
Prot_4540	Prot_4685	10
Prot_4540	Prot_4618	0
Prot_4540	Prot_9824	0
Prot_365	Prot_1687	1
Prot_365	Prot_7795	3
Prot_365	Prot_2833	2
Prot_365	Prot_4685	9
Prot_365	Prot_9638	7
Prot_365	Prot_4618	0
Prot_5485	Prot_5094	0
Prot_5485	Prot_7396	0
Prot_5485	Prot_9792	0
Prot_5485	Prot_7400	0
Prot_5485	Prot_6233	0
Prot_5485	Prot_7954	0
Prot_5485	Prot_2256	0
Prot_5485	Prot_9580	0
Prot_5485	Prot_8289	0
Prot_5485	Prot_1195	0
Prot_5485	Prot_8755	0
Prot_5485	Prot_5859	0
Prot_5485	Prot_2428	0
Prot_5485	Prot_4118	0
Prot_10025	Prot_5094	0
Prot_10025	Prot_7396	0
Prot_10025	Prot_7400	0
Prot_10025	Prot_8967	0
Prot_10025	Prot_7954	0
Prot_10025	Prot_9580	0
Prot_10025	Prot_2256	0
Prot_10025	Prot_8101	0
Prot_10025	Prot_7124	0
Prot_10025	Prot_1195	0
Prot_10025	Prot_5859	0
Prot_10025	Prot_929	0
Prot_10025	Prot_2428	0
Prot_10025	Prot_4118	0
Prot_335	Prot_5875	3
Prot_335	Prot_2453	3
Prot_335	Prot_4229	2
Prot_5875	Prot_3888	4
Prot_5875	Prot_8048	0
Prot_5875	Prot_2464	2
Prot_5875	Prot_9080	2
Prot_5875	Prot_7866	2
Prot_5875	Prot_5397	0
Prot_5875	Prot_8532	1
Prot_2453	Prot_999	3
Prot_4229	Prot_3992	2
Prot_4229	Prot_6728	7
Prot_4229	Prot_2589	5
Prot_4229	Prot_1674	14
Prot_4229	Prot_3127	4
Prot_4229	Prot_7834	5
Prot_4229	Prot_6904	5
Prot_4229	Prot_3316	5
Prot_4229	Prot_10014	1
Prot_4229	Prot_1886	4
Prot_4229	Prot_2939	4
Prot_4229	Prot_5243	1
Prot_4229	Prot_5370	4
Prot_4229	Prot_1930	14
Prot_4229	Prot_2882	6
Prot_4229	Prot_3821	9
Prot_4229	Prot_5894	0
Prot_4229	Prot_1507	1
Prot_4229	Prot_9924	3
Prot_4229	Prot_6343	7
Prot_4229	Prot_3628	2
Prot_336	Prot_5988	2
Prot_5988	Prot_9613	1
Prot_5988	Prot_5854	0
Prot_5988	Prot_2141	1
Prot_5988	Prot_2448	3
Prot_5988	Prot_5035	1
Prot_5988	Prot_7324	0
Prot_820	Prot_2812	0
Prot_820	Prot_4140	0
Prot_820	Prot_4020	0
Prot_7420	Prot_1048	1
Prot_7420	Prot_9874	1
Prot_7420	Prot_1679	3
Prot_8336	Prot_3740	0
Prot_9655	Prot_7448	8
Prot_9655	Prot_7607	8
Prot_338	Prot_9125	5
Prot_338	Prot_2745	3
Prot_338	Prot_8964	2
Prot_338	Prot_1240	2
Prot_338	Prot_7515	1
Prot_338	Prot_9450	3
Prot_9125	Prot_2745	4
Prot_9125	Prot_9419	5
Prot_9125	Prot_3721	12
Prot_2745	Prot_3721	5
Prot_2745	Prot_7498	2
Prot_2745	Prot_3259	1
Prot_2745	Prot_9016	0
Prot_2745	Prot_9419	3
Prot_2745	Prot_2127	2
Prot_8964	Prot_9419	2
Prot_8964	Prot_3721	2
Prot_1240	Prot_8431	2
Prot_1240	Prot_5305	2
Prot_1240	Prot_4647	4
Prot_1240	Prot_3011	3
Prot_1240	Prot_5226	4
Prot_1240	Prot_1809	0
Prot_1240	Prot_9081	0
Prot_1240	Prot_7795	9
Prot_1240	Prot_2310	1
Prot_1240	Prot_346	2
Prot_1240	Prot_6240	1
Prot_1240	Prot_2099	1
Prot_1240	Prot_2988	1
Prot_1240	Prot_1120	3
Prot_1240	Prot_2701	0
Prot_1240	Prot_1900	0
Prot_1240	Prot_7706	10
Prot_7515	Prot_6548	1
Prot_7515	Prot_6240	1
Prot_7515	Prot_2988	2
Prot_9450	Prot_3721	3
Prot_9450	Prot_9694	2
Prot_9450	Prot_7706	2
Prot_9450	Prot_9244	1
Prot_9450	Prot_9419	3
Prot_3273	Prot_2505	1
Prot_3273	Prot_7838	1
Prot_3273	Prot_7458	0
Prot_5784	Prot_2281	3
Prot_5784	Prot_1285	4
Prot_5784	Prot_5296	0
Prot_5784	Prot_731	0
Prot_5784	Prot_6748	2
Prot_5784	Prot_986	0
Prot_4433	Prot_9262	0
Prot_4433	Prot_3367	1
Prot_4433	Prot_8669	0
Prot_4433	Prot_5218	2
Prot_4433	Prot_8170	8
Prot_4433	Prot_8507	0
Prot_4433	Prot_4198	3
Prot_4433	Prot_7999	2
Prot_4433	Prot_4851	1
Prot_4433	Prot_2428	0
Prot_3947	Prot_1043	19
Prot_1016	Prot_7442	2
Prot_2133	Prot_3442	1
Prot_2133	Prot_1908	1
Prot_8453	Prot_6071	0
Prot_8453	Prot_6621	0
Prot_8453	Prot_3132	4
Prot_8453	Prot_4380	3
Prot_8453	Prot_9211	3
Prot_8453	Prot_5124	1
Prot_8453	Prot_4578	0
Prot_8453	Prot_2995	2
Prot_2340	Prot_5193	0
Prot_6106	Prot_9492	0
Prot_6106	Prot_8798	3
Prot_6106	Prot_3367	1
Prot_6106	Prot_9234	3
Prot_6106	Prot_7718	3
Prot_6106	Prot_465	3
Prot_6106	Prot_7819	3
Prot_6106	Prot_1780	0
Prot_1120	Prot_9475	1
Prot_1120	Prot_7236	5
Prot_1120	Prot_5200	0
Prot_1120	Prot_787	0
Prot_1120	Prot_3367	2
Prot_1120	Prot_4087	2
Prot_1120	Prot_5124	2
Prot_1120	Prot_2492	1
Prot_1120	Prot_2529	8
Prot_1120	Prot_1780	1
Prot_1120	Prot_1679	1
Prot_344	Prot_4032	3
Prot_344	Prot_7237	3
Prot_344	Prot_2865	3
Prot_344	Prot_2473	13
Prot_344	Prot_5501	13
Prot_344	Prot_2512	1
Prot_344	Prot_1114	2
Prot_344	Prot_7901	3
Prot_344	Prot_9670	2
Prot_344	Prot_9781	1
Prot_344	Prot_5933	2
Prot_344	Prot_5335	2
Prot_344	Prot_2372	1
Prot_344	Prot_1424	3
Prot_344	Prot_6308	1
Prot_344	Prot_1581	8
Prot_344	Prot_7146	15
Prot_344	Prot_2290	14
Prot_4032	Prot_6890	1
Prot_4032	Prot_1114	2
Prot_4032	Prot_7237	3
Prot_4032	Prot_9670	2
Prot_4032	Prot_9781	1
Prot_4032	Prot_1424	2
Prot_4032	Prot_9292	1
Prot_4032	Prot_1380	2
Prot_7237	Prot_1114	2
Prot_7237	Prot_1288	1
Prot_7237	Prot_1872	2
Prot_7237	Prot_9670	3
Prot_7237	Prot_9781	2
Prot_7237	Prot_7332	3
Prot_7237	Prot_8257	3
Prot_7237	Prot_1424	3
Prot_7237	Prot_1942	2
Prot_2865	Prot_4162	5
Prot_2865	Prot_9756	5
Prot_2865	Prot_5917	3
Prot_2865	Prot_7647	0
Prot_2865	Prot_4988	2
Prot_2865	Prot_7440	3
Prot_2865	Prot_5188	3
Prot_2865	Prot_3603	0
Prot_2865	Prot_5503	6
Prot_2865	Prot_3260	0
Prot_2865	Prot_1926	3
Prot_2865	Prot_6737	0
Prot_2865	Prot_2364	3
Prot_2865	Prot_4892	0
Prot_2865	Prot_9985	3
Prot_2865	Prot_9708	7
Prot_2865	Prot_5889	0
Prot_2865	Prot_563	5
Prot_2865	Prot_5689	1
Prot_2865	Prot_9093	0
Prot_2865	Prot_8170	4
Prot_2865	Prot_6099	2
Prot_2865	Prot_3906	2
Prot_2865	Prot_1904	5
Prot_2865	Prot_7146	3
Prot_2865	Prot_8516	4
Prot_2473	Prot_7901	3
Prot_2473	Prot_1581	8
Prot_2473	Prot_5501	10
Prot_2473	Prot_7146	13
Prot_2473	Prot_2290	12
Prot_5501	Prot_7901	3
Prot_5501	Prot_9483	2
Prot_5501	Prot_4312	12
Prot_5501	Prot_7482	1
Prot_5501	Prot_2184	5
Prot_5501	Prot_1581	8
Prot_5501	Prot_7146	13
Prot_5501	Prot_2290	11
Prot_2512	Prot_9377	0
Prot_2512	Prot_8044	1
Prot_2512	Prot_5181	1
Prot_2512	Prot_3123	1
Prot_2512	Prot_4377	2
Prot_2512	Prot_704	0
Prot_2512	Prot_9314	0
Prot_2512	Prot_2481	0
Prot_2512	Prot_4727	0
Prot_2512	Prot_3298	1
Prot_2512	Prot_1897	0
Prot_2512	Prot_1276	1
Prot_2512	Prot_1623	0
Prot_2512	Prot_7737	0
Prot_2512	Prot_9295	0
Prot_1114	Prot_1872	1
Prot_1114	Prot_506	2
Prot_1114	Prot_4041	2
Prot_1114	Prot_9670	2
Prot_1114	Prot_9781	1
Prot_1114	Prot_7626	1
Prot_1114	Prot_1424	2
Prot_1114	Prot_3237	1
Prot_1114	Prot_3707	1
Prot_1114	Prot_8033	0
Prot_1114	Prot_1007	2
Prot_1114	Prot_4906	1
Prot_7901	Prot_4098	7
Prot_7901	Prot_8942	7
Prot_7901	Prot_598	8
Prot_7901	Prot_7146	3
Prot_7901	Prot_2290	4
Prot_9670	Prot_6228	2
Prot_9670	Prot_1872	4
Prot_9670	Prot_5111	2
Prot_9670	Prot_4571	3
Prot_9670	Prot_8116	0
Prot_9670	Prot_3933	2
Prot_9670	Prot_9781	3
Prot_9670	Prot_4272	2
Prot_9670	Prot_1902	1
Prot_9670	Prot_3707	2
Prot_9670	Prot_8033	0
Prot_9670	Prot_6970	1
Prot_9670	Prot_4288	2
Prot_9670	Prot_1476	2
Prot_9670	Prot_9048	9
Prot_9670	Prot_4041	3
Prot_9670	Prot_2401	2
Prot_9670	Prot_7169	2
Prot_9670	Prot_3097	2
Prot_9670	Prot_7332	4
Prot_9670	Prot_3738	3
Prot_9670	Prot_1424	6
Prot_9670	Prot_5906	2
Prot_9670	Prot_1942	2
Prot_9670	Prot_8677	0
Prot_9670	Prot_1429	2
Prot_9670	Prot_7916	2
Prot_9670	Prot_8263	1
Prot_9781	Prot_6228	2
Prot_9781	Prot_1872	3
Prot_9781	Prot_5111	1
Prot_9781	Prot_8116	0
Prot_9781	Prot_3933	1
Prot_9781	Prot_2528	2
Prot_9781	Prot_4272	1
Prot_9781	Prot_3237	1
Prot_9781	Prot_1902	1
Prot_9781	Prot_3707	1
Prot_9781	Prot_8033	0
Prot_9781	Prot_6970	0
Prot_9781	Prot_4288	2
Prot_9781	Prot_1476	2
Prot_9781	Prot_4041	1
Prot_9781	Prot_2401	2
Prot_9781	Prot_3738	2
Prot_9781	Prot_2074	3
Prot_9781	Prot_1424	3
Prot_9781	Prot_5906	1
Prot_9781	Prot_1942	1
Prot_9781	Prot_8677	0
Prot_9781	Prot_1429	1
Prot_9781	Prot_7916	2
Prot_9781	Prot_8263	1
Prot_5933	Prot_5059	1
Prot_5933	Prot_2134	0
Prot_5933	Prot_7989	2
Prot_5933	Prot_7716	0
Prot_5933	Prot_1256	2
Prot_5933	Prot_3431	2
Prot_5933	Prot_9909	1
Prot_5933	Prot_3014	2
Prot_5933	Prot_4933	1
Prot_5933	Prot_2069	1
Prot_5933	Prot_4892	0
Prot_5933	Prot_1384	0
Prot_5933	Prot_5254	1
Prot_5933	Prot_1322	2
Prot_5933	Prot_7469	0
Prot_5933	Prot_6179	1
Prot_5933	Prot_5170	0
Prot_5335	Prot_7146	2
Prot_2372	Prot_7823	3
Prot_2372	Prot_1771	0
Prot_2372	Prot_5021	2
Prot_2372	Prot_802	0
Prot_2372	Prot_9859	1
Prot_2372	Prot_9687	0
Prot_2372	Prot_3956	0
Prot_2372	Prot_8396	1
Prot_2372	Prot_8572	1
Prot_2372	Prot_2601	0
Prot_2372	Prot_5368	1
Prot_2372	Prot_1454	0
Prot_2372	Prot_5970	4
Prot_2372	Prot_6743	1
Prot_2372	Prot_3442	3
Prot_2372	Prot_822	2
Prot_2372	Prot_9129	2
Prot_2372	Prot_1382	1
Prot_2372	Prot_1823	0
Prot_2372	Prot_9713	2
Prot_2372	Prot_1827	1
Prot_2372	Prot_8757	3
Prot_2372	Prot_2707	0
Prot_2372	Prot_8036	3
Prot_1424	Prot_6228	4
Prot_1424	Prot_9009	1
Prot_1424	Prot_8523	0
Prot_1424	Prot_6712	1
Prot_1424	Prot_3707	2
Prot_1424	Prot_8033	0
Prot_1424	Prot_931	0
Prot_1424	Prot_9048	5
Prot_1424	Prot_4041	4
Prot_1424	Prot_3560	4
Prot_1424	Prot_2303	2
Prot_1424	Prot_4217	4
Prot_1424	Prot_1110	7
Prot_1424	Prot_5154	0
Prot_1424	Prot_3104	6
Prot_1424	Prot_3738	4
Prot_1424	Prot_4846	2
Prot_1424	Prot_9219	2
Prot_1424	Prot_6450	3
Prot_1424	Prot_8263	2
Prot_1424	Prot_9682	3
Prot_1424	Prot_1872	5
Prot_1424	Prot_4869	6
Prot_1424	Prot_5839	3
Prot_1424	Prot_3772	5
Prot_1424	Prot_4571	5
Prot_1424	Prot_9984	5
Prot_1424	Prot_3933	2
Prot_1424	Prot_8116	0
Prot_1424	Prot_4272	2
Prot_1424	Prot_4275	3
Prot_1424	Prot_1902	3
Prot_1424	Prot_3005	2
Prot_1424	Prot_6970	1
Prot_1424	Prot_4288	2
Prot_1424	Prot_1476	3
Prot_1424	Prot_7169	2
Prot_1424	Prot_1784	2
Prot_1424	Prot_7332	5
Prot_1424	Prot_2074	5
Prot_1424	Prot_1794	2
Prot_1424	Prot_6678	3
Prot_1424	Prot_6683	2
Prot_6308	Prot_1042	3
Prot_6308	Prot_3029	0
Prot_6308	Prot_7661	1
Prot_1581	Prot_7146	8
Prot_7146	Prot_603	9
Prot_7146	Prot_3594	2
Prot_7146	Prot_3442	3
Prot_7146	Prot_9483	2
Prot_7146	Prot_4312	14
Prot_7146	Prot_10015	1
Prot_7146	Prot_2290	13
Prot_2290	Prot_603	10
Prot_376	Prot_1734	5
Prot_376	Prot_9185	4
Prot_376	Prot_9619	6
Prot_376	Prot_8327	4
Prot_376	Prot_5100	3
Prot_376	Prot_7162	4
Prot_9335	Prot_4911	0
Prot_9335	Prot_2392	3
Prot_9335	Prot_9482	7
Prot_9335	Prot_7162	4
Prot_9335	Prot_7750	1
Prot_9335	Prot_625	9
Prot_9335	Prot_466	1
Prot_9335	Prot_9272	2
Prot_9335	Prot_8812	0
Prot_9335	Prot_9619	6
Prot_9335	Prot_8327	4
Prot_9335	Prot_4721	2
Prot_9335	Prot_6597	0
Prot_9335	Prot_8863	10
Prot_9335	Prot_9624	9
Prot_9335	Prot_4616	4
Prot_9335	Prot_1557	1
Prot_9335	Prot_7419	0
Prot_9335	Prot_2946	1
Prot_9335	Prot_5807	5
Prot_9335	Prot_4057	4
Prot_9335	Prot_6252	4
Prot_9335	Prot_3620	2
Prot_9335	Prot_719	0
Prot_9335	Prot_8505	11
Prot_9335	Prot_3064	1
Prot_9335	Prot_5816	9
Prot_9335	Prot_5453	9
Prot_9335	Prot_3542	2
Prot_9335	Prot_9988	1
Prot_9335	Prot_9989	3
Prot_9335	Prot_6580	2
Prot_9335	Prot_9370	0
Prot_9335	Prot_1089	10
Prot_9335	Prot_9643	8
Prot_9335	Prot_1470	3
Prot_3207	Prot_2883	0
Prot_625	Prot_7983	1
Prot_625	Prot_3519	3
Prot_625	Prot_7162	5
Prot_625	Prot_1369	2
Prot_625	Prot_2910	0
Prot_625	Prot_6379	1
Prot_625	Prot_7482	3
Prot_625	Prot_4004	4
Prot_625	Prot_6597	0
Prot_625	Prot_8863	9
Prot_625	Prot_9624	6
Prot_625	Prot_5807	7
Prot_625	Prot_4057	4
Prot_625	Prot_6252	4
Prot_625	Prot_8505	9
Prot_625	Prot_1465	2
Prot_625	Prot_3064	2
Prot_625	Prot_5893	2
Prot_625	Prot_5816	7
Prot_625	Prot_5453	8
Prot_625	Prot_9988	1
Prot_625	Prot_2921	3
Prot_625	Prot_829	1
Prot_625	Prot_5087	0
Prot_625	Prot_1089	7
Prot_625	Prot_9643	6
Prot_7482	Prot_7555	2
Prot_7482	Prot_9686	3
Prot_7482	Prot_10008	1
Prot_7482	Prot_8572	1
Prot_7482	Prot_4431	0
Prot_7482	Prot_8511	4
Prot_7482	Prot_7546	0
Prot_7482	Prot_1798	5
Prot_7482	Prot_1470	6
Prot_7482	Prot_3635	5
Prot_6597	Prot_7375	0
Prot_6597	Prot_9482	0
Prot_6597	Prot_7162	0
Prot_6597	Prot_9619	0
Prot_6597	Prot_8327	0
Prot_6597	Prot_9624	0
Prot_6597	Prot_3113	0
Prot_8709	Prot_4124	1
Prot_8709	Prot_7869	2
Prot_8709	Prot_8849	0
Prot_8709	Prot_458	1
Prot_4387	Prot_1219	1
Prot_3738	Prot_6228	3
Prot_3738	Prot_4288	3
Prot_3738	Prot_1476	4
Prot_3738	Prot_3933	2
Prot_3738	Prot_8116	0
Prot_3738	Prot_1902	4
Prot_3738	Prot_3707	1
Prot_3738	Prot_6970	0
Prot_3738	Prot_8263	2
Prot_3374	Prot_2241	0
Prot_1317	Prot_8903	7
Prot_1317	Prot_3483	2
Prot_1317	Prot_1268	2
Prot_1317	Prot_983	0
Prot_1317	Prot_5211	9
Prot_1317	Prot_4812	9
Prot_1317	Prot_4347	1
Prot_1317	Prot_3674	7
Prot_8511	Prot_2816	1
Prot_8511	Prot_1590	0
Prot_8511	Prot_977	1
Prot_8511	Prot_8127	0
Prot_8511	Prot_1798	5
Prot_8511	Prot_4811	2
Prot_8511	Prot_1470	4
Prot_8511	Prot_3635	6
Prot_1798	Prot_5807	3
Prot_1798	Prot_1793	4
Prot_1798	Prot_1470	4
Prot_1798	Prot_3635	6
Prot_1798	Prot_2202	1
Prot_1089	Prot_4911	0
Prot_1089	Prot_584	2
Prot_1089	Prot_4332	1
Prot_1089	Prot_1736	2
Prot_1089	Prot_5366	0
Prot_1089	Prot_8863	9
Prot_1089	Prot_9624	8
Prot_1089	Prot_4616	3
Prot_1089	Prot_1416	0
Prot_1089	Prot_4057	3
Prot_1089	Prot_8505	10
Prot_1089	Prot_5816	8
Prot_1089	Prot_5453	8
Prot_1089	Prot_3542	1
Prot_1089	Prot_9989	2
Prot_1089	Prot_9988	0
Prot_1089	Prot_6580	1
Prot_1089	Prot_9370	0
Prot_1089	Prot_9643	7
Prot_1089	Prot_1470	2
Prot_1470	Prot_9407	1
Prot_1470	Prot_6844	1
Prot_1470	Prot_8347	4
Prot_1470	Prot_6229	1
Prot_1470	Prot_8505	3
Prot_1470	Prot_1982	0
Prot_346	Prot_7795	1
Prot_7795	Prot_1130	1
Prot_7795	Prot_4248	0
Prot_7795	Prot_6150	0
Prot_7795	Prot_8645	9
Prot_7795	Prot_8324	2
Prot_7795	Prot_2354	3
Prot_7795	Prot_6985	0
Prot_7795	Prot_7118	2
Prot_7795	Prot_9870	0
Prot_7795	Prot_8576	1
Prot_7795	Prot_993	0
Prot_7795	Prot_3187	2
Prot_7795	Prot_7582	1
Prot_7795	Prot_6253	2
Prot_7795	Prot_2607	0
Prot_7795	Prot_1825	0
Prot_7795	Prot_1900	0
Prot_7795	Prot_7706	10
Prot_7795	Prot_6720	0
Prot_7795	Prot_1392	2
Prot_7795	Prot_7740	1
Prot_347	Prot_5403	0
Prot_347	Prot_1159	3
Prot_347	Prot_4347	12
Prot_5403	Prot_4161	0
Prot_5403	Prot_8242	0
Prot_5403	Prot_6043	0
Prot_5403	Prot_2262	0
Prot_5403	Prot_3393	0
Prot_5403	Prot_4347	0
Prot_5403	Prot_8112	0
Prot_5403	Prot_4839	0
Prot_5403	Prot_1502	0
Prot_5403	Prot_3897	0
Prot_5403	Prot_4234	0
Prot_5403	Prot_7143	0
Prot_5403	Prot_4155	0
Prot_4347	Prot_6351	1
Prot_4347	Prot_9345	3
Prot_4347	Prot_3147	0
Prot_4347	Prot_6673	1
Prot_4347	Prot_6172	2
Prot_4347	Prot_5010	2
Prot_4347	Prot_2615	0
Prot_4347	Prot_7010	0
Prot_4347	Prot_2793	1
Prot_6869	Prot_8874	1
Prot_6869	Prot_4377	6
Prot_6869	Prot_8933	1
Prot_3187	Prot_7393	0
Prot_3187	Prot_5633	6
Prot_3187	Prot_3751	7
Prot_3187	Prot_1840	0
Prot_3187	Prot_6187	3
Prot_3187	Prot_6416	12
Prot_3187	Prot_6813	10
Prot_3187	Prot_4519	1
Prot_3187	Prot_6462	13
Prot_3187	Prot_4824	2
Prot_3187	Prot_2549	1
Prot_3187	Prot_7835	1
Prot_3187	Prot_4185	3
Prot_3187	Prot_9806	1
Prot_3187	Prot_923	4
Prot_3187	Prot_9370	0
Prot_3187	Prot_5488	2
Prot_5306	Prot_7803	8
Prot_5306	Prot_7824	2
Prot_5306	Prot_3223	3
Prot_5306	Prot_6768	6
Prot_5306	Prot_9706	2
Prot_5306	Prot_9029	1
Prot_5306	Prot_727	1
Prot_5306	Prot_5627	0
Prot_5306	Prot_2683	1
Prot_5306	Prot_1886	7
Prot_5306	Prot_6736	6
Prot_5306	Prot_1037	3
Prot_8874	Prot_8557	5
Prot_8874	Prot_8293	8
Prot_8874	Prot_9723	1
Prot_8874	Prot_6856	6
Prot_8874	Prot_8396	4
Prot_8874	Prot_4377	2
Prot_8874	Prot_615	2
Prot_1840	Prot_787	0
Prot_1840	Prot_563	1
Prot_1840	Prot_4377	0
Prot_1840	Prot_8933	0
Prot_1840	Prot_6689	0
Prot_4505	Prot_9254	2
Prot_4505	Prot_7824	2
Prot_4505	Prot_3223	2
Prot_4505	Prot_727	1
Prot_4505	Prot_1886	7
Prot_4505	Prot_2683	1
Prot_4505	Prot_6736	7
Prot_4505	Prot_1037	4
Prot_4505	Prot_5417	1
Prot_8566	Prot_9756	0
Prot_8566	Prot_6681	0
Prot_4377	Prot_3554	2
Prot_4377	Prot_2474	1
Prot_4377	Prot_1841	2
Prot_4377	Prot_8100	2
Prot_4377	Prot_6469	2
Prot_4377	Prot_8933	1
Prot_4377	Prot_1560	1
Prot_4377	Prot_3885	2
Prot_4377	Prot_8113	2
Prot_4377	Prot_7584	2
Prot_4377	Prot_5248	1
Prot_4377	Prot_8671	0
Prot_4377	Prot_1507	0
Prot_4377	Prot_570	1
Prot_4377	Prot_1970	1
Prot_4377	Prot_1828	0
Prot_4377	Prot_4149	1
Prot_4377	Prot_9992	0
Prot_4377	Prot_1203	2
Prot_4377	Prot_8178	3
Prot_4377	Prot_9645	1
Prot_4377	Prot_577	0
Prot_351	Prot_8636	0
Prot_351	Prot_5605	2
Prot_351	Prot_8925	1
Prot_351	Prot_8005	1
Prot_351	Prot_6155	1
Prot_8636	Prot_8644	4
Prot_8636	Prot_4287	3
Prot_8636	Prot_4388	0
Prot_8636	Prot_8387	0
Prot_8636	Prot_8466	0
Prot_8636	Prot_6155	2
Prot_8636	Prot_5605	1
Prot_8636	Prot_7797	0
Prot_8636	Prot_8005	2
Prot_8636	Prot_2942	0
Prot_5605	Prot_3972	1
Prot_5605	Prot_4388	0
Prot_5605	Prot_6155	2
Prot_5605	Prot_1302	0
Prot_5605	Prot_686	0
Prot_5605	Prot_1406	3
Prot_5605	Prot_9678	1
Prot_5605	Prot_8005	2
Prot_5605	Prot_2238	0
Prot_5605	Prot_7012	0
Prot_5605	Prot_6013	2
